.1.3.6.1.2.1.1.1.0 = STRING: Juniper Networks, Inc. junosv-firefly internet router, kernel JUNOS 12.1X44-D20.3 #0: 2013-07-19 04:30:49 UTC     builder@briath.juniper.net:/volume/build/junos/12.1/service/12.1X44-D20.3/obj-i386/junos/bsd/kernels/VSRX/kernel Build date: 2013-07-19 04:4
.1.3.6.1.2.1.1.2.0 = OID: .1.3.6.1.4.1.2636.1.1.1.2.96
.1.3.6.1.2.1.31.1.1.1.8.516 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.8.517 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.4 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.5 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.6 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.7 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.8 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.9 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.10 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.11 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.12 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.16 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.21 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.22 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.248 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.501 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.502 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.503 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.504 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.505 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.506 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.507 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.508 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.509 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.510 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.511 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.512 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.513 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.514 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.515 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.516 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.9.517 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.4 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.5 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.6 = Counter64: 72126172
.1.3.6.1.2.1.31.1.1.1.10.7 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.8 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.9 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.10 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.11 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.12 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.16 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.21 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.22 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.248 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.501 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.502 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.503 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.504 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.505 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.506 = Counter64: 1352012530
.1.3.6.1.2.1.31.1.1.1.10.507 = Counter64: 365815644
.1.3.6.1.2.1.31.1.1.1.10.508 = Counter64: 73641156
.1.3.6.1.2.1.31.1.1.1.10.509 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.510 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.511 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.512 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.513 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.514 = Counter64: 1196477250
.1.3.6.1.2.1.31.1.1.1.10.515 = Counter64: 49885996
.1.3.6.1.2.1.31.1.1.1.10.516 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.10.517 = Counter64: 323597682
.1.3.6.1.2.1.31.1.1.1.11.4 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.5 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.6 = Counter64: 1387206
.1.3.6.1.2.1.31.1.1.1.11.7 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.8 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.9 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.10 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.11 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.12 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.16 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.21 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.22 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.248 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.501 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.502 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.503 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.504 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.505 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.506 = Counter64: 4224512
.1.3.6.1.2.1.31.1.1.1.11.507 = Counter64: 1056538
.1.3.6.1.2.1.31.1.1.1.11.508 = Counter64: 593883
.1.3.6.1.2.1.31.1.1.1.11.509 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.510 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.511 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.512 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.513 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.514 = Counter64: 4224587
.1.3.6.1.2.1.31.1.1.1.11.515 = Counter64: 593883
.1.3.6.1.2.1.31.1.1.1.11.516 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.11.517 = Counter64: 1056559
.1.3.6.1.2.1.31.1.1.1.12.4 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.5 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.6 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.7 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.8 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.9 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.10 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.11 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.12 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.16 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.21 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.22 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.248 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.501 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.502 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.503 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.504 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.505 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.506 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.507 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.508 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.509 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.510 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.511 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.512 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.513 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.514 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.515 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.516 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.12.517 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.4 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.5 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.6 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.7 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.8 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.9 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.10 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.11 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.12 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.16 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.21 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.22 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.248 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.501 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.502 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.503 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.504 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.505 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.506 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.507 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.508 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.509 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.510 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.511 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.512 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.513 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.514 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.515 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.516 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.13.517 = Counter64: 0
.1.3.6.1.2.1.31.1.1.1.14.4 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.14.5 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.6 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.7 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.8 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.9 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.10 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.14.11 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.14.12 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.16 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.21 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.22 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.248 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.14.501 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.502 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.14.503 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.504 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.505 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.14.506 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.507 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.508 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.509 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.14.510 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.14.511 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.512 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.513 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.514 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.515 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.516 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.14.517 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.15.4 = Gauge32: 0
.1.3.6.1.2.1.31.1.1.1.15.5 = Gauge32: 0
.1.3.6.1.2.1.31.1.1.1.15.6 = Gauge32: 0
.1.3.6.1.2.1.31.1.1.1.15.7 = Gauge32: 0
.1.3.6.1.2.1.31.1.1.1.15.8 = Gauge32: 0
.1.3.6.1.2.1.31.1.1.1.15.9 = Gauge32: 0
.1.3.6.1.2.1.31.1.1.1.15.10 = Gauge32: 0
.1.3.6.1.2.1.31.1.1.1.15.11 = Gauge32: 0
.1.3.6.1.2.1.31.1.1.1.15.12 = Gauge32: 0
.1.3.6.1.2.1.31.1.1.1.15.16 = Gauge32: 0
.1.3.6.1.2.1.31.1.1.1.15.21 = Gauge32: 0
.1.3.6.1.2.1.31.1.1.1.15.22 = Gauge32: 0
.1.3.6.1.2.1.31.1.1.1.15.248 = Gauge32: 0
.1.3.6.1.2.1.31.1.1.1.15.501 = Gauge32: 0
.1.3.6.1.2.1.31.1.1.1.15.502 = Gauge32: 0
.1.3.6.1.2.1.31.1.1.1.15.503 = Gauge32: 800
.1.3.6.1.2.1.31.1.1.1.15.504 = Gauge32: 800
.1.3.6.1.2.1.31.1.1.1.15.505 = Gauge32: 1000
.1.3.6.1.2.1.31.1.1.1.15.506 = Gauge32: 1000
.1.3.6.1.2.1.31.1.1.1.15.507 = Gauge32: 1000
.1.3.6.1.2.1.31.1.1.1.15.508 = Gauge32: 800
.1.3.6.1.2.1.31.1.1.1.15.509 = Gauge32: 800
.1.3.6.1.2.1.31.1.1.1.15.510 = Gauge32: 800
.1.3.6.1.2.1.31.1.1.1.15.511 = Gauge32: 622
.1.3.6.1.2.1.31.1.1.1.15.512 = Gauge32: 800
.1.3.6.1.2.1.31.1.1.1.15.513 = Gauge32: 800
.1.3.6.1.2.1.31.1.1.1.15.514 = Gauge32: 1000
.1.3.6.1.2.1.31.1.1.1.15.515 = Gauge32: 800
.1.3.6.1.2.1.31.1.1.1.15.516 = Gauge32: 800
.1.3.6.1.2.1.31.1.1.1.15.517 = Gauge32: 1000
.1.3.6.1.2.1.31.1.1.1.16.4 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.5 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.6 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.7 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.8 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.9 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.10 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.11 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.12 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.16 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.21 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.22 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.248 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.501 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.502 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.503 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.504 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.505 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.506 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.507 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.508 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.509 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.510 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.511 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.512 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.513 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.514 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.515 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.516 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.16.517 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.4 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.5 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.6 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.7 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.8 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.9 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.10 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.11 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.12 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.16 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.21 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.22 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.248 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.501 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.502 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.503 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.504 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.505 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.506 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.17.507 = INTEGER: 1
.1.3.6.1.2.1.31.1.1.1.17.508 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.509 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.510 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.511 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.512 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.513 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.514 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.515 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.516 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.17.517 = INTEGER: 2
.1.3.6.1.2.1.31.1.1.1.18.4 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.5 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.6 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.7 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.8 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.9 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.10 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.11 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.12 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.16 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.21 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.22 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.248 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.501 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.502 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.503 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.504 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.505 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.506 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.507 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.508 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.509 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.510 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.511 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.512 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.513 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.514 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.515 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.516 = STRING: 
.1.3.6.1.2.1.31.1.1.1.18.517 = STRING: 
.1.3.6.1.2.1.31.1.1.1.19.4 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.5 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.6 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.7 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.8 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.9 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.10 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.11 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.12 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.16 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.21 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.22 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.248 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.501 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.502 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.503 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.504 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.505 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.506 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.507 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.508 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.509 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.510 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.511 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.512 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.513 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.514 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.515 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.516 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.1.1.19.517 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.31.1.2.1.3.0.4 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.5 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.7 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.8 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.9 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.10 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.11 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.12 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.16 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.0.21 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.0.22 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.0.248 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.501 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.502 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.503 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.504 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.505 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.509 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.510 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.511 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.512 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.513 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.514 = INTEGER: 2
.1.3.6.1.2.1.31.1.2.1.3.0.515 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.0.516 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.0.517 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.4.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.5.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.6.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.7.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.8.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.9.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.10.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.11.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.12.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.16.6 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.21.6 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.22.6 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.248.6 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.501.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.502.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.503.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.504.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.505.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.506.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.507.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.508.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.509.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.510.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.511.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.512.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.513.0 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.514.506 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.515.508 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.516.508 = INTEGER: 1
.1.3.6.1.2.1.31.1.2.1.3.517.507 = INTEGER: 1
