.1.3.6.1.2.1.1.1.0 = STRING: Juniper Networks, Inc. junosv-firefly internet router, kernel JUNOS 12.1X44-D20.3 #0: 2013-07-19 04:30:49 UTC     builder@briath.juniper.net:/volume/build/junos/12.1/service/12.1X44-D20.3/obj-i386/junos/bsd/kernels/VSRX/kernel Build date: 2013-07-19 04:4
.1.3.6.1.2.1.1.2.0 = OID: .1.3.6.1.4.1.2636.1.1.1.2.96
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.1.10.205.56.186.10.205.56.186 = INTEGER: 2354
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.1.10.205.56.187.10.205.56.187 = INTEGER: 2355
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.1.10.205.119.24.10.205.119.24 = INTEGER: 262
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.1.192.168.5.1.192.168.5.1 = INTEGER: 1831
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.1.192.168.6.1.192.168.6.1 = INTEGER: 1827
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.1.192.168.8.1.192.168.8.1 = INTEGER: 1832
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.1.192.168.20.1.192.168.20.1 = INTEGER: 1645
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.1.192.168.168.170.192.168.168.170 = INTEGER: 2777
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.1.192.168.168.171.192.168.168.171 = INTEGER: 911
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.1.192.168.168.173.192.168.168.173 = INTEGER: 1505
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.1.192.168.168.175.192.168.168.175 = INTEGER: 750
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.1.192.168.168.176.192.168.168.176 = INTEGER: 1989
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.1.192.168.168.189.192.168.168.189 = INTEGER: 1908
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.2.10.0.0.170.192.168.168.170 = INTEGER: 1817
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.2.10.205.119.24.10.205.119.24 = INTEGER: 2262
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.2.20.0.0.189.192.168.168.189 = INTEGER: 511
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.2.192.168.1.13.192.168.20.1 = INTEGER: 645
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.2.192.168.5.6.192.168.6.1 = INTEGER: 1830
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.2.192.168.5.9.192.168.5.1 = INTEGER: 1294
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.2.192.168.5.18.192.168.20.1 = INTEGER: 2645
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.3.10.0.1.0.192.168.168.171 = INTEGER: 275
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.3.10.0.1.0.192.168.168.173 = INTEGER: 1944
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.3.10.0.2.0.192.168.168.173 = INTEGER: 1871
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.3.10.0.3.0.192.168.168.175 = INTEGER: 387
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.3.10.0.3.0.192.168.168.176 = INTEGER: 2374
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.3.10.0.4.0.192.168.168.176 = INTEGER: 2297
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.3.192.168.168.172.192.168.168.171 = INTEGER: 730
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.3.192.168.168.172.192.168.168.173 = INTEGER: 115
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.3.192.168.168.173.192.168.168.171 = INTEGER: 639
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.3.192.168.168.173.192.168.168.173 = INTEGER: 2675
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.3.192.168.168.174.192.168.168.173 = INTEGER: 2456
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.3.192.168.168.176.192.168.168.175 = INTEGER: 569
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.3.192.168.168.176.192.168.168.176 = INTEGER: 66
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.3.192.168.168.177.192.168.168.176 = INTEGER: 2451
.1.3.6.1.2.1.14.4.1.6.0.0.0.0.10.1.0.0.1.10.205.119.24 = INTEGER: 1263
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.1.192.168.168.175.192.168.168.175 = INTEGER: 2114
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.1.192.168.168.176.192.168.168.176 = INTEGER: 2682
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.2.10.0.3.175.192.168.168.175 = INTEGER: 478
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.1.1.1.1.192.168.168.175 = INTEGER: 28
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.10.0.0.0.192.168.168.175 = INTEGER: 295
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.10.0.1.0.192.168.168.175 = INTEGER: 205
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.10.0.2.0.192.168.168.175 = INTEGER: 2569
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.10.0.4.0.192.168.168.176 = INTEGER: 2605
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.10.205.0.0.192.168.168.175 = INTEGER: 2387
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.10.209.106.0.192.168.168.175 = INTEGER: 29
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.20.0.0.0.192.168.168.175 = INTEGER: 24
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.172.16.6.0.192.168.168.175 = INTEGER: 1932
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.1.0.192.168.168.175 = INTEGER: 1842
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.1.1.192.168.168.175 = INTEGER: 29
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.1.8.192.168.168.175 = INTEGER: 1660
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.1.12.192.168.168.175 = INTEGER: 1570
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.5.1.192.168.168.175 = INTEGER: 1479
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.5.4.192.168.168.175 = INTEGER: 1388
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.5.8.192.168.168.175 = INTEGER: 1297
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.5.16.192.168.168.175 = INTEGER: 1206
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.6.1.192.168.168.175 = INTEGER: 2024
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.8.1.192.168.168.175 = INTEGER: 1114
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.20.1.192.168.168.175 = INTEGER: 1024
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.168.170.192.168.168.175 = INTEGER: 2478
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.168.171.192.168.168.175 = INTEGER: 2205
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.168.172.192.168.168.175 = INTEGER: 1751
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.168.173.192.168.168.175 = INTEGER: 842
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.168.174.192.168.168.175 = INTEGER: 660
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.168.175.192.168.168.175 = INTEGER: 933
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.168.177.192.168.168.176 = INTEGER: 2529
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.3.192.168.168.189.192.168.168.175 = INTEGER: 115
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.4.1.1.1.1.192.168.168.175 = INTEGER: 29
.1.3.6.1.2.1.14.4.1.6.0.0.0.3.4.1.1.1.2.192.168.168.175 = INTEGER: 2297
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.1.192.168.168.176.192.168.168.176 = INTEGER: 2221
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.1.192.168.168.177.192.168.168.177 = INTEGER: 2111
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.2.10.0.4.177.192.168.168.177 = INTEGER: 29
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.1.1.1.1.192.168.168.176 = INTEGER: 28
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.10.0.0.0.192.168.168.176 = INTEGER: 2144
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.10.0.1.0.192.168.168.176 = INTEGER: 2067
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.10.0.2.0.192.168.168.176 = INTEGER: 221
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.10.0.3.0.192.168.168.176 = INTEGER: 375
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.10.205.0.0.192.168.168.176 = INTEGER: 1683
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.10.209.106.0.192.168.168.176 = INTEGER: 28
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.20.0.0.0.192.168.168.176 = INTEGER: 1913
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.172.16.6.0.192.168.168.176 = INTEGER: 1452
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.1.0.192.168.168.176 = INTEGER: 1375
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.1.1.192.168.168.176 = INTEGER: 28
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.1.8.192.168.168.176 = INTEGER: 1144
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.1.12.192.168.168.176 = INTEGER: 1067
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.5.1.192.168.168.176 = INTEGER: 990
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.5.4.192.168.168.176 = INTEGER: 1221
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.5.8.192.168.168.176 = INTEGER: 913
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.5.16.192.168.168.176 = INTEGER: 836
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.6.1.192.168.168.176 = INTEGER: 1529
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.8.1.192.168.168.176 = INTEGER: 759
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.20.1.192.168.168.176 = INTEGER: 682
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.168.170.192.168.168.176 = INTEGER: 1836
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.168.171.192.168.168.176 = INTEGER: 1298
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.168.172.192.168.168.176 = INTEGER: 605
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.168.173.192.168.168.176 = INTEGER: 529
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.168.174.192.168.168.176 = INTEGER: 298
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.168.175.192.168.168.176 = INTEGER: 452
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.168.176.192.168.168.176 = INTEGER: 144
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.3.192.168.168.189.192.168.168.176 = INTEGER: 1759
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.4.1.1.1.1.192.168.168.176 = INTEGER: 28
.1.3.6.1.2.1.14.4.1.6.0.0.0.4.4.1.1.1.2.192.168.168.176 = INTEGER: 1606
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.1.1.1.1.1.1.1.1 = INTEGER: 25198
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.1.1.1.2.1.1.1.2 = INTEGER: 24220
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.10.205.56.22.10.205.56.22 = INTEGER: 35411
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.10.205.56.180.10.205.56.180 = INTEGER: 39422
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.10.205.56.182.10.205.56.182 = INTEGER: 61266
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.10.205.56.183.10.205.56.183 = INTEGER: 50022
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.10.205.56.184.10.205.56.184 = INTEGER: 52064
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.10.205.56.185.10.205.56.185 = INTEGER: 47974
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.10.205.56.186.10.205.56.186 = INTEGER: 50016
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.10.205.56.187.10.205.56.187 = INTEGER: 55635
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.10.205.119.24.10.205.119.24 = INTEGER: 9174
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.192.168.5.1.192.168.5.1 = INTEGER: 7712
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.192.168.6.1.192.168.6.1 = INTEGER: 2124
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.192.168.8.1.192.168.8.1 = INTEGER: 48951
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.192.168.20.1.192.168.20.1 = INTEGER: 17174
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.192.168.168.170.192.168.168.170 = INTEGER: 56289
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.192.168.168.171.192.168.168.171 = INTEGER: 45597
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.192.168.168.173.192.168.168.173 = INTEGER: 33432
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.192.168.168.175.192.168.168.175 = INTEGER: 46548
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.192.168.168.176.192.168.168.176 = INTEGER: 48717
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.1.192.168.168.189.192.168.168.189 = INTEGER: 37393
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.2.10.0.0.170.192.168.168.170 = INTEGER: 55896
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.2.10.205.119.24.10.205.119.24 = INTEGER: 48325
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.2.20.0.0.189.192.168.168.189 = INTEGER: 17383
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.2.192.168.1.13.192.168.20.1 = INTEGER: 2447
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.2.192.168.5.6.192.168.6.1 = INTEGER: 22545
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.2.192.168.5.9.192.168.5.1 = INTEGER: 51281
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.2.192.168.5.18.192.168.20.1 = INTEGER: 5049
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.3.10.0.1.0.192.168.168.171 = INTEGER: 4415
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.3.10.0.1.0.192.168.168.173 = INTEGER: 3397
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.3.10.0.2.0.192.168.168.173 = INTEGER: 591
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.3.10.0.3.0.192.168.168.175 = INTEGER: 57959
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.3.10.0.3.0.192.168.168.176 = INTEGER: 58472
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.3.10.0.4.0.192.168.168.176 = INTEGER: 55666
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.3.192.168.168.172.192.168.168.171 = INTEGER: 5530
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.3.192.168.168.172.192.168.168.173 = INTEGER: 2468
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.3.192.168.168.173.192.168.168.171 = INTEGER: 2979
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.3.192.168.168.173.192.168.168.173 = INTEGER: 62648
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.3.192.168.168.174.192.168.168.173 = INTEGER: 63157
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.3.192.168.168.176.192.168.168.175 = INTEGER: 54482
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.3.192.168.168.176.192.168.168.176 = INTEGER: 49891
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.3.192.168.168.177.192.168.168.176 = INTEGER: 50911
.1.3.6.1.2.1.14.4.1.7.0.0.0.0.10.1.0.0.1.10.205.119.24 = INTEGER: 8735
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.1.192.168.168.175.192.168.168.175 = INTEGER: 35712
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.1.192.168.168.176.192.168.168.176 = INTEGER: 31164
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.2.10.0.3.175.192.168.168.175 = INTEGER: 54592
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.1.1.1.1.192.168.168.175 = INTEGER: 45761
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.10.0.0.0.192.168.168.175 = INTEGER: 3646
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.10.0.1.0.192.168.168.175 = INTEGER: 3389
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.10.0.2.0.192.168.168.175 = INTEGER: 5176
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.10.0.4.0.192.168.168.176 = INTEGER: 54133
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.10.205.0.0.192.168.168.175 = INTEGER: 38654
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.10.209.106.0.192.168.168.175 = INTEGER: 64055
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.20.0.0.0.192.168.168.175 = INTEGER: 32195
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.172.16.6.0.192.168.168.175 = INTEGER: 64183
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.1.0.192.168.168.175 = INTEGER: 1541
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.1.1.192.168.168.175 = INTEGER: 9447
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.1.8.192.168.168.175 = INTEGER: 51511
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.1.12.192.168.168.175 = INTEGER: 41307
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.5.1.192.168.168.175 = INTEGER: 57633
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.5.4.192.168.168.175 = INTEGER: 44882
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.5.8.192.168.168.175 = INTEGER: 37738
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.5.16.192.168.168.175 = INTEGER: 17330
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.6.1.192.168.168.175 = INTEGER: 52278
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.8.1.192.168.168.175 = INTEGER: 51764
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.20.1.192.168.168.175 = INTEGER: 18092
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.168.170.192.168.168.175 = INTEGER: 4508
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.168.171.192.168.168.175 = INTEGER: 4506
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.168.172.192.168.168.175 = INTEGER: 4504
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.168.173.192.168.168.175 = INTEGER: 1953
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.168.174.192.168.168.175 = INTEGER: 1951
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.168.175.192.168.168.175 = INTEGER: 56017
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.168.177.192.168.168.176 = INTEGER: 50911
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.3.192.168.168.189.192.168.168.175 = INTEGER: 12377
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.4.1.1.1.1.192.168.168.175 = INTEGER: 42190
.1.3.6.1.2.1.14.4.1.7.0.0.0.3.4.1.1.1.2.192.168.168.175 = INTEGER: 30958
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.1.192.168.168.176.192.168.168.176 = INTEGER: 43871
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.1.192.168.168.177.192.168.168.177 = INTEGER: 46212
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.2.10.0.4.177.192.168.168.177 = INTEGER: 51786
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.1.1.1.1.192.168.168.176 = INTEGER: 46779
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.10.0.0.0.192.168.168.176 = INTEGER: 6708
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.10.0.1.0.192.168.168.176 = INTEGER: 6451
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.10.0.2.0.192.168.168.176 = INTEGER: 6194
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.10.0.3.0.192.168.168.176 = INTEGER: 56939
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.10.205.0.0.192.168.168.176 = INTEGER: 39672
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.10.209.106.0.192.168.168.176 = INTEGER: 65073
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.20.0.0.0.192.168.168.176 = INTEGER: 36279
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.172.16.6.0.192.168.168.176 = INTEGER: 65201
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.1.0.192.168.168.176 = INTEGER: 2814
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.1.1.192.168.168.176 = INTEGER: 10465
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.1.8.192.168.168.176 = INTEGER: 52529
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.1.12.192.168.168.176 = INTEGER: 42325
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.5.1.192.168.168.176 = INTEGER: 58651
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.5.4.192.168.168.176 = INTEGER: 45900
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.5.8.192.168.168.176 = INTEGER: 38756
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.5.16.192.168.168.176 = INTEGER: 18348
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.6.1.192.168.168.176 = INTEGER: 53296
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.8.1.192.168.168.176 = INTEGER: 52782
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.20.1.192.168.168.176 = INTEGER: 19110
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.168.170.192.168.168.176 = INTEGER: 5526
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.168.171.192.168.168.176 = INTEGER: 5524
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.168.172.192.168.168.176 = INTEGER: 5522
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.168.173.192.168.168.176 = INTEGER: 2971
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.168.174.192.168.168.176 = INTEGER: 2969
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.168.175.192.168.168.176 = INTEGER: 57546
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.168.176.192.168.168.176 = INTEGER: 49891
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.3.192.168.168.189.192.168.168.176 = INTEGER: 14417
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.4.1.1.1.1.192.168.168.176 = INTEGER: 43208
.1.3.6.1.2.1.14.4.1.7.0.0.0.4.4.1.1.1.2.192.168.168.176 = INTEGER: 31976
.1.3.6.1.2.1.14.4.1.8.0.0.0.0.1.1.1.1.1.1.1.1.1 = Hex-STRING: 00 04 22 01 01 01 01 01 01 01 01 01 80 00 95 A7
62 6E 00 3C 02 00 00 03 0A D1 6A 00 FF FF FE 00
03 00 00 01 01 01 01 02 00 00 00 45 01 00 00 01
C0 A8 01 01 FF FF FF FF 03 00 00 01 
.1.3.6.1.2.1.14.4.1.8.0.0.0.0.1.1.1.1.2.1.1.1.2 = Hex-STRING: 00 03 22 01 01 01 01 02 01 01 01 02 80 00 95 87
5E 9C 00 3C 02 00 00 03 0A CD 77 18 0A CD 3D 1B
02 00 00 01 01 01 01 01 00 00 00 50 01 00 00 01
01 01 01 01 FF FF FF FF 03 00 00 01 
.1.3.6.1.2.1.14.4.1.8.0.0.0.0.1.10.205.56.22.10.205.56.22 = Hex-STRING: 00 11 22 01 0A CD 38 16 0A CD 38 16 80 00 01 19
8A 53 00 24 00 00 00 01 C0 A8 01 0D C0 A8 01 0E
02 00 00 01 
.1.3.6.1.2.1.14.4.1.8.0.0.0.0.1.10.205.56.180.10.205.56.180 = Hex-STRING: 00 08 22 01 0A CD 38 B4 0A CD 38 B4 80 00 02 E3
99 FE 00 24 00 00 00 01 0A CD 77 18 0A CD 38 B4
02 00 00 01 
.1.3.6.1.2.1.14.4.1.8.0.0.0.0.1.10.205.56.182.10.205.56.182 = Hex-STRING: 00 08 22 01 0A CD 38 B6 0A CD 38 B6 80 00 07 2F
EF 52 00 24 00 00 00 01 0A CD 77 18 0A CD 38 B6
02 00 00 01 
.1.3.6.1.2.1.14.4.1.8.0.0.0.0.1.10.205.56.183.10.205.56.183 = Hex-STRING: 00 09 22 01 0A CD 38 B7 0A CD 38 B7 80 00 07 44
C3 66 00 24 00 00 00 01 0A CD 77 18 0A CD 38 B7
02 00 00 01 
.1.3.6.1.2.1.14.4.1.8.0.0.0.0.1.10.205.56.184.10.205.56.184 = Hex-STRING: 00 08 22 01 0A CD 38 B8 0A CD 38 B8 80 00 07 3F
CB 60 00 24 00 00 00 01 0A CD 77 18 0A CD 38 B8
02 00 00 01 
.1.3.6.1.2.1.14.4.1.8.0.0.0.0.1.10.205.56.185.10.205.56.185 = Hex-STRING: 00 0A 22 01 0A CD 38 B9 0A CD 38 B9 80 00 07 46
BB 66 00 24 00 00 00 01 0A CD 77 18 0A CD 38 B9
02 00 00 01 
.1.3.6.1.2.1.14.4.1.8.0.0.0.0.1.10.205.56.186.10.205.56.186 = Hex-STRING: 00 08 22 01 0A CD 38 BA 0A CD 38 BA 80 00 07 41
C3 60 00 24 00 00 00 01 0A CD 77 18 0A CD 38 BA
02 00 00 01 
.1.3.6.1.2.1.14.4.1.8.0.0.0.0.1.10.205.56.187.10.205.56.187 = Hex-STRING: 00 09 22 01 0A CD 38 BB 0A CD 38 BB 80 00 07 35
D9 53 00 24 00 00 00 01 0A CD 77 18 0A CD 38 BB
02 00 00 01 
.1.3.6.1.2.1.14.4.1.8.0.0.0.0.1.10.205.119.24.10.205.119.24 = Hex-STRING: 00 09 22 01 0A CD 77 18 0A CD 77 18 80 00 08 94
23 D6 00 24 00 00 00 01 0A CD 77 18 0A CD 77 18
02 00 00 01 
